56,523,29,45,0,73,108,1,15,11,3,3,0,3,2,0,39,0,238,14,1,1328,53,194,0,5,28,106,0,8,42,19,-724,7349,14630,5743,106,-203
68,516,51,48,0,75,124,2,14,13,6,11,0,3,2,0,64,1,238,6,0,997,62,221,0,5,29,81,0,7,43,9,-1003,7230,14810,4297,-770,62
48,519,44,48,0,80,120,1,12,19,8,3,0,4,3,0,53,1,254,5,2,734,49,230,0,4,34,88,0,10,45,15,-928,7716,15361,1978,-911,427
50,516,45,43,0,95,132,1,13,25,6,3,0,5,8,0,39,1,255,14,0,270,41,210,0,4,30,75,1,13,44,20,-902,7915,16096,-312,-954,623
51,513,43,45,0,106,121,2,13,11,13,3,0,9,1,0,40,1,189,11,1,75,40,211,1,4,29,74,0,19,45,9,-1404,8194,16078,-1718,-235,930
52,511,41,47,0,103,115,1,14,21,6,3,0,6,2,0,42,1,246,4,0,57,46,164,1,15,32,84,0,19,46,8,-2001,7551,15265,-2329,-132,791
53,513,27,56,0,120,96,2,14,11,2,3,0,9,3,0,62,1,264,4,0,5,53,154,0,6,21,81,0,33,43,8,-1417,7072,14389,-2391,-504,749
50,513,30,46,0,117,80,1,13,11,9,3,0,6,0,0,61,1,203,5,0,0,55,159,2,6,28,108,0,14,46,8,-779,6993,13828,-1959,-930,650
50,511,39,51,0,116,99,1,13,11,3,4,1,6,1,1,41,3,245,13,0,1,44,172,1,5,26,85,2,30,45,11,-231,7323,15239,-1137,-1178,817
53,511,29,52,0,116,80,0,18,12,6,4,0,6,1,0,76,6,234,4,0,0,53,153,11,8,33,97,0,4,46,10,-852,6381,18064,-1365,-1333,27
52,520,29,47,0,107,101,1,14,12,3,4,0,16,1,0,70,20,239,5,0,1,50,135,3,6,27,115,1,11,48,9,-334,6744,13888,-1194,-1384,92
50,512,26,46,0,107,104,0,13,12,3,3,0,6,1,0,76,1,245,4,1,0,55,162,3,7,28,121,0,2,48,9,-417,7049,15562,-2029,-1831,524
50,518,28,53,0,122,106,0,13,17,3,4,0,6,1,0,82,3,223,6,1,3,54,165,2,4,20,94,0,26,47,19,-487,6897,14946,-2973,-1784,233
54,506,25,51,0,118,119,5,13,15,3,4,0,6,1,0,63,14,238,4,1,2,43,192,0,5,19,93,0,24,47,13,-811,7210,16135,-3389,-735,236
54,498,28,42,0,123,115,2,13,12,10,3,0,6,3,0,77,13,222,4,0,2,51,182,2,11,25,87,0,16,42,6,302,6495,9537,436,-2220,2902
50,501,28,52,0,106,108,1,13,12,4,4,0,6,1,0,76,7,251,9,0,1,60,171,2,5,20,82,0,18,44,6,-662,7243,18413,1412,-2585,1968
53,508,30,53,0,108,83,1,22,11,4,4,0,6,1,0,73,8,244,14,0,1,56,171,2,7,26,102,0,11,58,6,-446,6692,15281,1569,1061,-157
62,519,29,54,0,105,97,1,13,12,4,11,0,8,3,0,77,5,246,5,0,6,61,191,1,5,21,72,0,33,41,5,-543,6591,14267,1181,1555,-636
52,516,29,50,0,99,107,0,14,12,5,4,0,6,1,0,71,9,241,5,1,4,55,202,0,6,26,101,0,45,64,7,-343,6247,14397,-531,-104,-102
55,507,29,52,0,118,101,1,14,12,5,6,0,6,2,0,74,13,256,5,0,1,49,188,0,5,33,83,1,16,42,7,-142,6035,13911,-2508,-881,598
56,507,28,53,0,120,116,0,22,11,9,5,0,6,2,0,71,18,255,9,0,3,63,191,1,5,25,84,0,9,51,7,194,6661,14380,-3359,-1130,886
52,511,42,52,0,110,84,1,14,11,3,5,0,6,1,0,73,4,255,14,0,9,61,186,0,7,20,77,0,40,49,5,-154,6607,15275,-2707,-1096,489
54,511,27,53,0,120,109,4,15,11,4,4,1,6,2,0,82,5,264,6,0,9,52,190,1,4,29,101,0,47,43,4,-206,6248,15337,-1077,-1149,184
50,514,29,49,1,109,104,1,15,12,3,3,1,9,2,0,65,7,262,6,0,1,57,206,0,7,31,116,0,5,59,5,-108,6185,15767,670,-1208,413
57,517,28,53,0,108,103,1,16,12,3,6,0,7,1,0,48,9,258,5,0,5,55,210,0,5,25,85,0,19,50,10,181,6553,16171,1748,-1055,813
53,520,37,48,1,104,106,1,14,12,4,3,0,6,2,0,82,10,261,4,0,8,53,181,0,6,34,108,0,54,48,9,-311,6820,15554,1507,-864,1056
52,514,29,48,0,94,118,0,14,11,5,6,1,5,2,0,67,11,255,4,0,4,50,169,0,6,32,81,0,31,49,8,-83,6984,15346,-50,-959,709
54,514,29,49,0,107,95,0,14,13,4,4,0,7,1,0,37,12,256,5,0,3,50,187,0,5,26,85,0,26,45,8,-241,6850,15152,-2017,-773,47
53,504,28,51,0,115,98,1,14,11,7,3,0,6,2,0,62,11,258,4,0,1,55,197,2,8,31,112,0,13,53,8,183,6318,15128,-3473,-853,-226
57,509,28,51,0,122,75,1,28,11,3,4,0,7,0,0,77,10,267,6,0,0,58,208,2,7,31,125,0,2,46,5,623,5994,15312,-3703,-716,-135
56,515,31,54,0,117,91,0,16,12,3,4,0,7,1,0,71,10,253,5,1,3,57,165,1,5,23,113,0,13,39,4,-177,6253,16452,-2661,-547,267
56,520,32,50,0,111,70,2,13,11,4,3,0,5,0,0,70,3,214,4,0,0,48,211,0,9,24,89,0,5,39,11,-547,5838,14572,-1471,-1801,606
54,522,30,52,0,101,120,3,13,11,5,4,0,5,3,0,51,0,244,5,1,3,104,256,0,4,29,84,0,15,42,13,-797,5605,15389,-2293,-2040,684
57,523,28,55,0,106,97,1,15,11,11,10,0,6,2,0,37,2,268,8,0,0,468,209,0,3,17,65,0,2,38,6,-421,6486,13538,-3720,-1395,-752
54,507,20,54,0,116,100,2,22,12,3,3,0,6,2,0,48,9,259,7,0,1,780,214,0,4,11,72,0,4,36,9,981,5119,15159,-4121,-117,-1859
56,501,11,46,0,128,80,3,14,11,1,3,0,7,1,0,58,8,247,11,0,2,1147,141,0,13,9,96,0,13,17,7,947,4276,15307,-3565,881,-1591
54,513,18,45,0,123,74,2,14,12,2,3,0,7,1,0,82,7,257,9,0,2,1482,155,2,7,8,109,1,4,20,9,528,5264,15242,-2543,477,-538
51,502,9,54,0,120,74,10,14,12,1,4,0,7,1,0,74,4,250,15,0,10,1761,170,3,5,7,79,1,21,16,6,531,5247,15713,-1155,-599,12
53,503,13,56,0,122,65,1,14,11,0,4,0,8,0,1,79,15,277,14,0,19,1920,175,3,6,12,93,2,22,22,9,1233,3922,15348,669,227,471
52,498,27,51,1,119,65,0,14,12,3,8,0,6,0,0,67,2,286,15,1,14,2033,156,0,4,17,88,0,23,25,15,693,5365,15885,669,227,471
52,489,28,51,1,118,65,4,14,16,7,4,0,8,1,0,51,53,258,15,0,8,2107,191,1,5,17,84,0,14,20,16,1207,4561,15994,1178,-604,716
52,500,27,57,0,117,60,2,14,11,7,4,0,17,0,0,65,8,277,14,0,2,2207,212,1,5,14,91,0,6,19,13,917,6618,16098,1950,156,445
53,505,17,52,0,125,58,1,14,12,2,5,0,7,0,1,71,7,267,14,0,4,2306,219,1,5,10,88,0,1,20,14,-86,5903,16367,2569,431,-148
52,503,25,58,0,106,56,2,14,11,3,4,0,6,1,0,68,9,278,15,0,9,2368,259,1,5,18,89,1,5,22,11,-468,4966,15426,2875,297,-124
56,507,26,47,0,100,46,8,15,11,5,4,0,5,0,0,84,1,252,12,0,5,2414,271,1,5,18,91,1,9,22,10,-348,6183,15075,1709,-107,471
54,512,27,38,1,87,43,1,14,21,4,8,0,5,0,0,85,5,292,14,0,2,2541,316,1,10,14,101,0,2,14,9,-67,6606,14360,-364,-353,-15
55,504,28,39,0,101,42,3,14,14,7,3,0,6,0,0,83,11,222,11,0,2,2590,327,2,12,13,92,1,3,16,13,16,5115,15052,-1551,-221,-762
61,502,27,42,0,117,40,4,14,11,4,3,0,8,1,0,80,6,287,14,1,1,2617,313,1,10,15,82,0,1,11,12,229,5063,16037,-1191,473,-724
49,496,25,42,0,113,40,10,13,15,3,2,0,6,0,0,87,20,269,12,0,9,2640,316,1,5,19,103,1,1,15,20,599,5987,15756,556,856,-441
49,498,28,40,0,111,38,2,13,12,3,9,0,7,0,0,81,6,282,12,1,2,2648,323,1,6,21,114,0,5,18,16,791,6161,15322,2960,559,-39
52,501,36,40,0,121,39,1,14,11,5,3,1,6,0,0,73,33,275,12,0,2,2650,279,2,6,32,112,0,1,19,11,516,5766,15316,4530,304,537
49,505,41,42,0,97,33,2,16,11,9,2,0,6,0,0,70,29,275,10,0,1,2685,309,1,10,28,115,0,8,14,18,226,5091,15218,4652,-656,1071
56,504,43,43,0,96,16,6,15,10,6,9,0,5,0,0,78,28,286,11,0,6,2672,285,1,12,37,107,0,10,12,11,1002,6241,14439,3100,-1041,1226
53,506,42,40,2,95,25,2,13,11,7,2,0,5,0,0,80,41,273,9,0,21,2689,270,1,10,26,113,0,28,15,11,843,5347,15675,949,-1443,544
49,508,42,47,0,92,20,2,13,11,7,11,0,4,0,0,69,3,277,10,0,17,2694,242,2,4,33,126,1,37,14,10,816,8038,15324,-988,-668,-73
49,509,43,46,0,99,15,7,14,11,6,2,0,6,0,0,76,3,274,8,0,26,2714,277,0,4,30,119,0,31,11,10,237,7114,15632,-2071,-364,-137
51,506,42,44,0,121,22,2,13,11,12,3,0,6,0,0,79,4,286,10,0,25,2723,229,0,6,29,117,1,37,10,9,54,7270,16308,-1996,-526,-318
61,511,41,45,0,109,34,2,13,11,5,3,0,6,0,0,70,7,282,24,1,27,2742,213,2,4,27,114,0,33,22,20,147,6716,16298,-935,-594,-493
51,511,38,46,0,108,27,1,16,11,5,3,0,7,1,0,77,6,270,9,0,18,2753,243,1,5,29,124,1,27,12,8,292,6688,15543,-345,-199,-142
50,510,40,49,0,95,30,2,13,11,5,3,0,5,0,0,77,4,305,16,0,6,2747,245,0,7,25,114,0,0,14,13,597,5893,15363,-479,-153,42
52,508,39,50,0,97,32,2,13,11,5,4,0,5,0,1,82,9,291,16,0,2,2777,248,1,3,21,110,0,2,10,9,942,5109,14749,-792,-100,70
53,507,37,47,0,102,36,2,21,11,15,3,0,5,0,0,79,7,296,15,0,4,2778,278,0,5,30,127,0,2,13,13,971,4794,15145,-651,-365,292
46,501,42,47,0,102,30,1,19,10,5,5,0,5,0,0,82,6,293,14,0,2,2784,315,1,5,29,119,0,3,10,14,686,5533,14974,315,-486,822
45,499,42,46,0,109,30,6,18,12,6,3,1,7,0,0,82,6,293,21,0,1,2782,304,1,5,37,120,0,2,7,14,525,7486,15295,1364,-603,1107
50,499,34,48,0,101,31,2,14,11,6,10,0,5,0,0,82,9,296,14,0,2,2764,294,2,6,30,114,0,4,8,18,724,6424,15467,2430,-864,849
49,501,39,48,0,100,32,2,12,10,5,3,1,11,0,0,78,7,299,15,0,1,2717,282,1,4,27,109,0,2,17,13,1060,6527,15489,2520,-449,315
51,494,34,50,0,100,33,2,14,11,4,5,0,5,0,0,82,17,289,13,0,13,2661,341,0,4,25,107,0,31,21,18,1799,6518,15859,1875,272,-419
54,497,35,48,0,100,37,1,14,17,6,3,0,5,0,0,71,6,276,15,0,4,2580,301,0,5,26,100,0,0,17,9,1436,7394,15663,1245,773,-550
53,503,39,51,0,115,32,1,13,10,6,3,0,5,0,0,51,4,277,12,0,1,2417,294,3,6,32,103,0,1,10,20,308,6462,16551,752,462,93
51,504,41,58,0,99,40,2,13,10,5,4,0,5,0,0,65,1,271,15,0,0,2266,302,0,2,20,86,0,0,13,12,323,6196,15514,249,790,668
51,486,42,54,0,106,46,2,14,13,5,5,0,5,0,0,65,1,249,12,1,4,2096,275,1,5,25,78,0,0,38,18,337,6443,14143,90,1211,1310
51,509,41,56,0,103,58,2,15,10,5,4,1,6,0,0,73,5,191,12,0,2,1826,210,0,6,24,86,0,1,28,11,-81,6880,14396,234,1530,859
53,504,39,56,0,104,60,2,14,10,5,4,0,5,0,0,71,1,231,22,0,0,1452,195,1,4,29,94,0,2,34,16,465,6406,13934,750,2003,398
53,502,33,57,0,102,69,1,14,10,6,3,1,6,1,0,67,1,258,14,0,1,1095,222,0,7,28,97,0,2,27,10,513,6508,13975,1315,2009,266
48,504,37,53,0,105,65,1,12,12,4,4,0,6,0,0,70,4,215,13,0,0,696,163,0,5,32,80,1,0,37,10,416,6288,14553,1727,1624,31
48,505,39,54,1,106,66,1,12,11,5,7,0,6,2,0,68,1,265,5,0,0,292,160,0,5,32,101,0,1,48,9,513,6365,14824,2256,1197,-122
48,508,38,50,0,103,72,1,12,19,7,4,0,6,0,0,69,15,218,6,0,0,138,162,2,5,35,114,0,3,45,12,685,6802,14676,2928,1463,-59
48,510,39,48,0,110,104,0,12,11,5,3,0,6,3,0,64,0,229,4,0,1,114,147,1,5,35,110,0,14,48,6,167,7350,14848,3298,1563,202
52,516,42,46,0,105,95,0,14,10,6,4,0,5,1,0,81,5,246,5,0,0,40,130,2,5,42,109,0,8,36,11,-189,8650,15379,3256,609,714
53,515,42,44,0,107,71,1,13,11,5,3,0,6,0,1,80,4,247,4,1,2,45,138,2,5,32,108,0,12,36,8,148,7565,15931,2972,62,927
55,511,42,60,0,121,69,1,14,10,10,3,0,5,0,0,91,4,256,5,0,1,42,172,0,6,41,93,0,14,36,9,287,8115,15503,2377,-227,1305
56,511,41,50,0,107,118,1,15,10,6,3,0,6,1,0,83,4,212,4,0,1,37,206,1,5,39,118,0,16,41,14,-1213,8821,15422,736,662,-29
56,510,41,48,0,108,115,1,15,10,14,6,0,5,1,0,84,3,212,4,0,2,40,216,3,5,43,121,1,18,50,14,61,7202,14053,-537,239,1599
56,509,38,47,3,100,105,1,14,10,7,3,0,6,2,0,88,3,214,4,0,3,48,225,3,5,34,122,0,27,41,11,-43,7985,14912,-945,14,1707
54,509,38,63,0,102,108,1,14,11,5,8,0,7,1,0,85,11,229,5,0,7,44,159,2,4,30,110,0,22,32,7,-147,8219,14754,-1161,321,1407
55,502,35,42,0,101,123,2,14,21,3,5,0,8,2,0,78,7,220,4,0,5,60,147,6,6,21,123,0,33,42,10,-340,8290,14830,-1566,17,1076
57,508,16,68,0,108,124,4,15,11,2,12,0,7,2,0,79,5,262,5,0,2,50,165,2,4,20,81,0,11,39,13,-494,8481,18804,-2012,-818,520
56,502,28,63,0,103,120,3,22,11,3,4,0,7,2,0,90,8,240,6,0,1,55,157,1,4,21,103,0,12,41,7,88,7428,16830,-1295,-369,430
53,505,17,53,0,111,126,1,18,11,4,3,0,7,7,0,77,8,256,4,0,2,54,185,5,7,16,104,1,19,55,8,-178,7976,15066,-414,246,750
67,509,19,47,0,105,120,2,15,11,2,6,0,7,3,0,70,7,242,4,0,5,50,199,1,14,19,106,0,26,43,10,266,7851,15029,-568,-112,821
53,502,30,61,1,97,110,1,18,11,4,4,0,12,2,0,73,10,215,5,0,7,56,180,1,11,21,101,0,20,37,6,-192,7291,14301,-1308,-175,950
51,509,32,60,0,102,103,1,13,11,4,4,0,5,1,0,73,9,216,6,0,4,52,182,1,6,27,104,0,25,42,7,-215,7547,14149,-2530,-319,889
50,505,36,55,1,117,119,1,13,11,5,3,0,10,2,0,78,4,232,4,0,2,47,221,3,11,27,89,0,16,41,11,-243,7356,14248,-3702,-865,839
54,510,38,48,1,121,122,2,15,11,4,4,0,8,2,0,72,2,254,5,0,4,50,213,1,7,23,93,0,35,42,11,146,7208,14472,-4008,-1702,1243
54,515,29,49,1,112,130,2,14,11,3,5,0,7,2,0,73,0,261,5,1,16,58,222,0,4,22,80,0,40,40,7,148,7162,14737,-3323,-2943,1845
54,518,28,49,0,110,134,2,14,11,4,13,0,7,1,0,72,5,269,4,0,8,58,217,0,4,22,91,1,43,40,13,600,7034,14967,-2616,-4012,2292
54,517,29,50,0,113,124,2,15,11,5,3,0,6,2,0,67,2,245,4,0,2,57,222,1,5,34,103,0,32,51,13,634,6929,15156,-2313,-4263,2605
53,514,30,53,0,100,121,4,27,11,3,4,0,6,2,0,76,4,237,11,0,1,55,230,2,6,28,101,0,29,44,11,1375,6745,15241,-2603,-4014,2465
55,510,30,52,0,98,115,1,15,11,3,4,0,8,2,0,73,4,244,13,0,4,56,233,0,5,29,97,0,27,43,10,1456,6386,15128,-3053,-2668,1729
56,510,29,48,0,109,125,1,15,11,11,5,0,6,2,0,74,5,243,4,0,3,56,249,2,4,24,99,0,26,46,9,1348,6422,15302,-3321,-1942,1344
60,516,28,51,0,115,120,2,24,11,10,4,1,13,2,0,45,5,192,6,0,3,51,228,0,5,24,89,0,30,45,12,1445,6263,15190,-3283,-2631,1746
55,518,42,48,2,110,127,3,15,11,4,4,0,6,3,0,58,4,192,4,0,10,53,253,1,5,23,84,1,31,49,12,2271,6602,15855,-3195,-3413,1874
53,517,30,50,1,109,127,1,14,11,4,4,0,6,2,0,66,4,232,4,0,1,55,250,0,4,24,84,0,13,52,10,2501,5609,15295,-2725,-2777,1292
53,519,30,55,0,113,137,2,14,11,4,4,0,6,2,0,60,0,242,5,0,1,56,219,1,9,24,83,0,23,42,17,2414,5379,15797,-2081,-877,698
52,520,40,50,0,123,122,2,13,11,5,6,0,6,2,1,65,8,173,4,0,7,43,191,1,8,28,90,0,48,31,7,3599,6974,10345,-1418,-145,1128
53,517,38,51,0,115,116,1,17,11,5,4,0,6,6,0,42,1,240,5,0,1,48,163,0,4,29,86,0,15,38,8,2084,5179,14805,-2457,-672,986
53,527,40,51,0,104,98,1,14,11,5,4,0,6,0,0,37,1,635,8,1,8,49,168,0,4,30,84,0,29,35,5,2351,5414,15396,-2865,-365,669
53,526,28,55,0,104,90,1,14,11,3,6,0,6,2,0,49,27,929,9,0,4,51,206,0,13,18,94,0,18,43,8,1951,5390,15390,-3108,219,320
53,512,21,54,2,107,116,1,14,11,2,6,0,7,2,0,26,68,1304,12,0,13,26,218,0,5,23,96,0,31,15,7,2241,5324,15743,-3355,447,-472
53,513,18,54,0,113,114,0,14,11,1,4,0,7,0,0,78,24,1573,14,0,5,35,222,0,4,14,82,0,25,14,6,2661,4583,15904,-2840,1032,-1121
54,515,16,53,0,116,101,0,14,11,1,4,1,9,1,0,65,30,1851,12,0,1,54,271,1,5,12,74,0,4,38,8,2670,5268,15682,-2029,1499,-1354
53,517,18,54,2,123,92,1,14,19,1,5,0,7,1,0,49,32,2039,13,0,1,40,243,0,5,13,83,0,4,32,9,2034,4840,15879,-1084,686,-513
55,516,14,63,0,120,82,1,16,11,5,4,0,7,0,0,71,44,2199,14,0,9,51,244,3,4,12,71,0,32,31,8,2321,5042,15561,62,-258,709
53,507,12,53,0,114,88,2,14,17,1,9,0,6,0,0,47,49,2295,14,0,11,52,193,0,6,9,74,0,34,30,5,1432,4954,15172,387,-341,830
52,509,13,50,0,116,101,2,21,11,1,4,0,6,1,0,46,58,2432,15,0,3,58,258,0,5,8,85,0,0,35,10,1393,4673,14829,-8,-217,998
53,512,12,50,0,121,100,1,14,11,1,4,2,14,1,0,57,43,2523,15,0,11,65,199,1,3,7,74,1,21,33,5,2007,5665,14513,-758,-244,743
60,514,11,51,0,125,90,2,14,11,1,5,0,8,3,0,44,70,2594,14,0,15,73,199,0,4,7,76,0,16,42,17,1822,4841,16114,-1114,-63,89
52,512,11,51,0,122,98,2,14,11,1,4,0,7,3,0,44,70,2651,14,0,19,58,244,1,5,5,73,0,44,36,9,1623,5308,15798,-1132,480,-216
54,511,13,51,0,124,106,2,15,11,2,4,0,6,1,0,39,74,2711,14,0,14,55,269,1,4,7,80,0,32,37,10,2160,3973,15379,-1035,684,516
66,506,13,51,0,117,115,1,15,10,0,4,0,6,1,0,76,77,2746,17,0,14,52,249,9,5,11,72,1,42,15,15,1582,5270,15297,-1343,77,539
53,511,10,52,0,118,121,3,19,11,0,7,0,8,1,0,76,40,2760,16,2,17,41,207,3,8,7,76,0,39,30,8,2013,4247,16019,-1695,67,796
54,504,14,46,0,121,121,1,15,11,1,4,0,7,1,0,46,79,2758,22,0,17,64,172,1,5,10,93,0,51,37,5,1889,3749,15745,-1360,251,985
54,509,14,47,0,123,128,1,15,10,2,3,0,7,3,0,50,11,2739,17,0,20,61,138,0,2,10,72,0,37,34,8,1321,5102,15046,-673,-2,914
54,512,14,49,0,118,125,1,17,10,1,9,0,15,3,0,66,14,2744,27,1,16,62,183,0,3,10,74,0,30,36,8,2107,6566,14703,-27,-202,925
66,518,21,53,0,102,122,1,14,12,1,3,0,8,1,0,101,27,2750,26,0,19,63,218,3,1,8,70,0,18,30,5,1427,4651,15641,530,-27,465
55,523,14,49,0,98,118,3,15,11,2,3,0,11,2,0,82,30,2776,21,0,20,52,195,1,3,9,74,0,26,26,7,1943,4384,15498,697,484,-92
54,520,14,50,0,122,113,1,14,12,1,10,0,7,1,0,51,19,2817,34,0,17,48,216,0,2,10,77,0,25,27,16,2770,5546,14931,385,4428,-1012
52,522,15,42,0,108,109,2,15,11,1,3,0,6,1,0,69,19,2859,19,0,8,62,239,0,4,21,90,0,3,55,11,1489,4949,16693,385,4428,-1012
55,517,16,48,0,106,97,1,15,11,1,4,0,7,0,0,71,86,2869,19,0,3,52,240,2,6,14,99,0,4,60,17,1708,5864,14265,1817,482,-858
53,508,14,50,0,94,93,2,20,11,1,3,0,8,0,0,76,63,2894,21,1,2,49,242,3,8,11,100,0,4,30,16,1224,4261,15399,107,906,120
58,506,13,53,0,93,82,4,15,10,1,5,0,4,0,0,69,88,2910,22,0,2,34,239,1,6,18,102,0,3,49,20,906,4916,14774,-1638,-919,518
58,511,14,53,0,95,67,4,14,11,1,5,0,5,0,0,69,92,2930,23,0,3,48,218,1,5,18,95,0,4,21,9,715,3087,15343,-3105,-2165,-43
52,510,16,44,2,111,70,2,13,11,1,3,0,12,0,1,72,86,2933,20,0,2,52,223,1,5,17,90,0,2,25,9,1187,4740,15457,-3626,-3990,-1493
50,504,13,44,0,105,106,2,13,11,2,3,1,5,0,0,73,94,2931,19,0,3,48,208,2,7,15,95,0,2,39,15,2795,6154,14181,-3615,-2894,-2126
51,489,13,58,0,116,99,2,13,10,0,4,0,6,1,0,71,92,2948,19,1,2,54,226,1,11,10,86,0,2,39,16,3480,5360,16237,-3047,1451,-2022
52,486,13,45,0,113,110,1,13,23,1,7,0,8,0,0,79,92,2924,20,0,7,25,145,3,7,13,95,1,6,23,15,1757,1941,18283,-1389,2322,-1501
51,489,20,47,0,102,97,1,13,19,1,3,0,8,1,0,71,89,2898,21,0,5,49,135,2,6,11,94,0,3,36,17,1863,4015,14922,-95,-410,-542
52,488,14,46,0,100,115,1,13,11,1,3,0,5,1,0,78,91,2889,23,0,10,42,122,1,6,15,95,0,14,33,12,1675,4215,16196,314,-266,1261
50,494,14,44,0,113,124,2,12,10,1,2,0,7,1,0,81,83,2838,18,0,8,43,168,4,6,12,96,2,23,44,14,1823,4281,16578,1502,362,1845
54,477,16,42,0,117,108,1,14,15,1,3,0,6,0,0,67,92,2789,18,0,2,52,255,1,6,13,98,0,8,65,19,981,4532,17818,3069,1594,1442
50,482,16,53,0,114,93,1,20,10,2,3,0,6,1,0,69,70,2702,19,0,8,36,209,2,7,14,96,0,2,56,22,1773,4221,16166,4330,794,-208
56,488,27,42,0,99,67,1,12,14,2,5,0,7,0,0,74,5,2616,16,0,5,40,272,2,5,14,112,0,4,40,22,2556,5574,15126,3942,558,-1108
54,497,19,43,0,84,43,2,14,10,6,2,0,4,0,0,87,65,2450,25,0,3,15,343,2,5,15,106,0,2,15,26,2379,4882,15192,1636,1908,-969
53,490,20,43,0,92,54,2,13,10,3,2,0,6,0,0,82,11,2230,15,1,2,12,371,2,4,17,110,0,3,38,27,1825,4497,15158,-1340,2127,-131
53,497,23,45,1,95,45,2,11,10,9,7,0,5,0,0,62,9,1826,12,0,3,46,330,2,4,21,113,0,5,54,18,1491,5315,15524,-3256,1733,1272
52,488,31,42,0,101,85,1,13,11,4,2,1,5,1,0,68,14,1334,19,0,0,40,243,1,5,27,111,1,1,34,13,734,4577,16147,-2915,1179,2330
48,485,32,50,0,103,89,3,14,12,3,3,1,7,0,0,88,3,765,10,0,1,37,226,3,4,29,89,0,2,20,12,163,5160,16897,-794,1067,2089
48,498,41,54,0,109,66,2,14,10,5,3,0,14,0,0,81,23,414,13,0,2,53,181,1,4,28,102,0,15,45,9,433,4988,16005,1852,1183,1084
48,484,17,43,0,111,91,4,12,11,2,3,0,6,1,0,63,43,187,8,0,0,51,190,1,8,18,85,0,8,45,10,373,4737,16551,3306,1506,186
51,487,44,37,0,102,90,2,14,11,6,2,0,5,1,0,60,26,183,7,0,3,42,189,0,13,34,136,0,28,31,18,739,4941,16260,3639,1056,105
62,482,40,43,0,98,114,3,14,11,14,3,0,9,1,1,68,30,170,4,0,0,24,178,3,10,43,136,1,5,33,15,1106,-1182,15922,2157,1801,2334
53,489,46,42,2,85,111,2,15,24,6,4,0,4,1,0,66,44,154,3,0,0,45,177,0,11,43,149,0,8,52,8,1161,5313,13831,-213,814,-57
47,501,44,53,0,98,117,5,12,11,5,4,0,5,3,0,77,5,146,17,0,0,41,209,2,4,25,89,0,3,37,11,1530,4732,15218,-1048,119,-1225
51,496,17,52,0,110,94,4,23,12,1,4,1,6,2,0,78,5,156,5,0,0,44,248,1,5,14,94,0,3,38,10,1315,4514,15699,-1257,1395,-1013
53,495,28,48,1,101,79,2,14,11,6,3,0,5,0,0,73,0,149,5,0,1,42,221,2,7,20,99,0,4,40,17,943,4804,15161,281,1610,-676
54,505,27,52,0,107,84,4,18,12,2,5,0,6,1,0,90,0,28,4,1,0,43,263,3,5,9,87,0,0,35,17,405,5062,15530,2288,1297,-292
56,516,29,53,0,105,86,2,12,18,3,12,0,6,1,0,69,3,223,6,1,0,20,164,6,6,24,98,0,0,16,17,602,4733,14307,4845,676,509
52,504,19,54,0,133,80,1,19,15,1,5,0,6,0,2,81,2,191,6,0,0,33,173,2,7,16,94,0,1,26,11,1358,4847,26119,6267,2738,-943
44,490,29,51,0,95,85,2,12,12,4,8,0,7,1,0,83,4,173,6,1,1,34,169,1,5,24,69,0,12,42,8,632,6225,16051,9004,6497,-758
53,501,28,61,0,93,87,1,15,12,4,4,0,9,1,0,79,0,179,5,0,2,43,191,0,6,23,84,0,23,50,9,-984,7178,13458,10910,6142,-177
52,517,29,43,0,93,38,1,15,15,4,6,0,5,0,0,57,2,232,3,0,3,59,192,0,9,31,143,0,14,48,13,-468,6800,14286,10433,2700,368
51,508,37,37,0,106,97,1,14,12,5,7,0,5,2,0,66,1,229,5,0,7,48,207,4,6,36,128,1,30,44,18,137,7235,13951,8535,1492,751
49,512,39,50,1,102,79,1,14,12,7,3,0,9,0,0,76,3,196,6,0,4,51,139,0,5,38,108,0,32,44,9,-229,7944,14363,6092,2259,678
49,510,40,54,0,117,122,1,13,12,5,4,0,5,1,0,77,0,256,10,0,0,36,192,2,5,37,95,0,19,41,23,-949,8779,15464,4058,2150,773
47,518,30,57,0,130,90,1,12,20,4,5,0,7,0,0,79,7,230,12,0,5,44,191,6,4,22,87,1,39,43,8,-1364,9766,16653,3013,894,985
50,516,35,59,0,106,87,2,14,13,4,8,0,6,3,0,80,10,246,4,0,9,44,202,6,6,34,121,0,61,49,19,-1997,9559,16422,2598,-146,778
51,518,45,53,1,104,80,1,14,20,6,4,0,6,0,0,75,5,260,5,0,12,53,197,1,4,40,81,0,52,45,10,-1536,9284,15877,1376,-329,267
50,516,32,59,1,101,89,0,15,10,5,13,0,6,1,0,76,4,269,5,0,13,42,219,0,10,17,84,0,49,61,15,-788,8483,14551,-638,1106,-322
59,516,28,49,0,125,94,8,13,13,11,4,0,14,1,0,84,1,265,4,0,5,45,204,4,7,32,79,0,35,56,16,124,7251,17262,-2181,3634,294
53,524,27,55,0,123,110,3,21,12,4,4,0,7,2,0,83,3,268,5,0,8,44,172,2,5,25,85,0,33,50,10,-1131,8557,14952,-2162,383,254
