109,129,27,33,36,20,0,1,0,0,4,4,77,3,0,0,27,0,219,10,0,13,0,200,2,21,160,46,9,199,2,73,18585,32750,-7968,-9601,1057,-3423
88,134,29,30,35,19,0,0,2,0,5,4,70,2,0,0,60,0,0,2,0,11,0,126,29,19,152,63,11,567,4,60,-5614,-2991,-10540,-16413,8009,-2220
98,103,28,31,29,18,0,0,0,0,10,6,70,4,0,0,58,48,2,3,0,13,0,126,86,20,128,55,8,366,0,40,-4326,-5653,-20181,-14546,16014,-1706
29,99,41,12,34,19,0,1,0,0,6,5,83,1,0,0,11,0,7,1,0,32,149,411,0,12,113,19,17,287,63,39,8430,-919,-22948,-19452,9869,-4046
134,98,29,15,44,5,1,0,2,0,5,2,86,0,0,0,33,0,2,0,2,35,727,323,66,11,136,33,69,322,175,52,1153,3644,-32750,-19482,6325,541
134,118,41,19,75,3,0,0,0,0,0,0,1,0,0,0,63,0,4,1,7,12,775,501,45,27,106,30,94,249,355,437,-2857,1806,-18540,-9575,5258,422
34,124,61,34,78,22,0,0,0,0,0,0,6,0,0,0,85,0,2,2,4,177,765,929,11,15,127,29,14,541,973,625,-1273,1598,-19064,-8713,5935,-706
126,144,42,30,45,37,0,2,0,0,0,0,6,0,0,0,160,0,4,1,7,480,858,1167,14,22,130,37,45,723,1209,740,-644,4337,-17249,-5820,4026,-506
156,144,15,15,42,92,0,0,13,1,14,1,103,7,0,0,181,2,0,2,12,693,900,1312,24,25,3,50,60,794,1431,847,-1011,1318,-16194,-2290,1564,-75
178,89,14,32,46,65,1,0,6,1,17,2,104,4,0,0,91,0,1,3,4,762,874,1381,7,5,27,45,40,926,1577,939,-1052,1316,-16172,-382,215,210
227,109,51,33,45,65,0,0,6,1,17,1,94,3,0,0,194,1,4,3,5,723,798,1386,13,3,46,73,27,1077,1680,972,-1058,1380,-16161,2,-338,278
216,155,23,32,54,7,0,0,7,2,16,3,100,0,0,0,65,0,0,3,0,682,755,1411,8,10,18,66,9,1200,1740,978,-1274,1371,-16133,-22,-591,199
176,144,26,23,45,46,1,0,7,2,15,2,99,1,0,0,20,0,2,2,6,548,596,1371,9,18,3,90,12,1278,1833,962,-1233,1814,-16027,-84,-640,142
205,25,35,23,39,56,0,0,8,0,22,6,101,4,0,0,26,0,1,1,0,284,479,1245,17,1,78,122,15,1376,1849,831,-1304,1333,-16103,-218,-566,126
201,160,30,24,27,4,0,0,6,2,18,13,103,0,0,0,53,0,1,1,0,105,403,961,5,6,30,60,8,1446,1833,668,-1311,1299,-16127,-314,-423,204
169,247,9,15,25,3,0,0,9,8,12,4,102,0,0,0,27,0,0,1,0,12,273,761,11,43,2,144,13,1461,1844,618,-1620,929,-16029,-296,-352,231
120,224,11,14,25,3,0,0,0,13,20,4,101,0,0,0,10,0,0,0,0,2,73,465,5,165,6,124,20,1458,1863,482,-1267,1280,-16140,-329,-351,217
150,177,12,20,15,6,51,0,2,16,20,3,58,0,6,0,7,0,0,0,0,1,24,232,14,264,7,457,11,1471,1682,444,-1375,1302,-16038,-329,-351,217
136,93,10,163,17,3,150,2,5,5,16,16,60,0,12,0,56,0,0,0,0,2,19,207,47,403,5,654,12,1454,1525,430,-1369,1358,-16085,-289,-333,257
182,30,19,322,0,8,264,2,6,3,19,17,0,0,5,0,52,0,0,1,0,8,22,244,27,432,16,780,1,1444,1422,418,-1328,1309,-16049,-245,-223,335
191,31,16,442,0,12,376,51,5,2,22,13,0,0,7,0,2,0,0,0,0,13,26,235,21,532,6,891,0,1449,1311,386,-1248,1406,-16088,-251,-144,387
210,34,33,554,0,7,441,193,9,3,36,13,0,0,3,1,8,0,0,0,0,4,27,221,25,628,191,951,1,1424,1162,344,-1297,1396,-16146,-291,-205,361
266,47,37,672,1,60,508,217,13,3,37,10,0,4,7,0,2,0,0,0,0,6,19,272,37,788,269,998,0,1379,1000,319,-1381,1357,-16064,-325,-113,384
253,62,50,753,0,171,613,294,11,3,25,12,0,5,3,0,1,0,1,0,0,5,21,255,24,946,401,1071,0,1303,638,199,-1371,1375,-16105,-357,44,443
196,68,232,832,0,290,768,444,1,1,11,7,0,0,0,0,25,0,0,0,0,13,15,247,34,1084,526,1045,0,1182,378,149,-1355,1389,-16032,-360,70,523
12,57,447,1068,0,421,861,668,0,0,13,1,0,0,0,0,42,0,2,0,0,11,7,234,0,1283,598,1015,0,1071,75,134,-1395,1026,-16156,-556,52,591
2,81,622,1282,0,554,935,838,0,1,22,9,0,2,80,1,40,1,0,0,0,23,1,213,0,1431,618,955,1,770,72,106,-1651,1365,-16253,-862,25,719
107,153,844,1450,1,734,1017,982,0,1,20,11,0,6,324,4,57,23,3,0,1,19,16,173,8,1537,626,875,0,381,91,113,-1561,1394,-16397,-1458,-80,854
329,351,1012,1546,0,890,958,1124,5,5,29,21,0,26,718,12,28,21,1,0,0,0,16,150,0,1588,527,825,2,24,98,110,-1479,1676,-16762,-2532,-301,1050
549,402,1199,1679,0,989,858,1173,9,4,35,23,0,26,955,14,1,1,0,1,0,1,19,148,1,1653,361,645,0,14,160,102,-1058,1974,-18258,-4441,-295,1051
822,525,1522,1894,0,951,739,1172,14,5,55,27,0,552,1204,21,1,0,0,0,1,10,22,198,0,1605,39,264,0,37,132,79,-1330,1871,-17463,-7189,-231,958
1072,581,1635,2132,1,798,554,1143,20,17,41,26,0,1067,1446,32,0,1,0,1,0,1,18,108,0,1528,37,12,0,1,59,44,-2238,2433,-18024,-10094,641,1130
1226,850,1661,2087,2,636,221,684,24,10,64,25,0,1423,1669,57,44,1,6,1,0,0,12,120,0,1073,65,7,0,1,23,51,-1455,2361,-19517,-12340,1588,1338
1344,1128,1596,1962,0,314,83,211,25,10,46,29,0,1730,1718,10,48,2,10,2,0,0,14,191,0,272,149,17,0,2,2,19,-437,4424,-18963,-14436,2440,1232
1359,1126,1398,1685,11,35,76,9,24,4,64,35,22,1962,1623,11,40,0,8,3,0,0,22,225,36,27,177,18,0,0,26,27,-1472,3732,-20636,-17893,2878,1214
1320,1074,895,1216,25,32,52,5,25,13,54,40,99,1922,1467,4,38,0,5,1,0,0,6,173,115,33,188,25,2,0,24,83,-2252,4478,-23759,-23594,3886,1737
855,760,61,337,32,372,63,1,17,17,13,39,44,1460,1084,1,52,0,4,3,3,0,0,193,33,53,194,25,54,12,10,80,-4152,5200,-27697,-30862,5870,2803
3,451,27,19,15,586,124,1,0,39,5,3,7,624,9,3,64,0,1,0,7,0,2,206,16,23,2,20,126,22,23,56,-3307,8560,-31216,-32764,8304,4965
162,227,44,34,23,716,224,1,9,4,5,2,5,39,3,0,68,1,1,0,5,0,0,195,0,1,34,17,98,6,22,70,-6648,13883,-32750,-32764,7327,6797
337,135,27,33,20,595,122,5,3,0,0,0,2,1,0,0,70,0,2,0,0,18,0,149,25,0,19,13,0,307,5,60,-5646,17597,-22924,-25761,2057,8427
88,0,0,17,51,75,0,0,1,0,0,0,9,0,0,0,70,0,0,0,0,13,0,148,89,0,0,42,23,640,0,74,-20716,18289,-32750,-23777,-6816,11102
90,0,0,37,54,5,0,0,0,0,0,0,0,0,0,0,69,0,32,1,1,10,18,168,0,0,54,70,19,643,103,62,-2069,-32764,-15007,-30549,-7998,18115
160,0,12,16,37,1,0,0,0,0,0,0,0,0,0,0,63,0,139,2,0,9,18,136,13,1,91,96,23,538,102,62,-8942,-27984,-22480,-14584,-11728,20248
164,0,11,14,28,2,0,0,1,0,0,0,0,0,0,0,26,0,169,5,0,11,19,161,8,0,108,102,22,497,105,58,3633,-14540,-15406,5655,-3944,14192
156,1,9,12,17,7,0,0,7,0,11,10,76,1,0,0,54,0,182,2,0,13,19,199,12,0,124,98,19,452,102,58,-4451,-10207,-9002,9862,9619,5049
146,0,8,13,17,4,0,0,9,0,4,10,72,9,0,0,51,0,203,2,0,11,21,195,11,0,107,65,12,460,102,54,-15100,-10058,-6480,11514,8011,313
149,0,10,16,33,19,0,0,5,0,1,6,85,8,0,0,55,0,213,7,0,11,20,191,14,0,118,64,13,437,111,56,-10330,-9384,-7180,14562,-4548,-661
141,0,19,31,36,12,0,1,6,0,1,6,82,4,0,0,68,0,213,10,0,12,17,212,9,0,105,62,8,428,108,54,-2979,-9136,-12289,17453,-9037,-3300
166,20,14,25,39,29,0,0,5,0,3,6,80,3,0,0,58,0,226,6,1,10,27,181,10,5,131,79,11,448,107,56,-3234,-8593,-15449,22090,-6563,-7123
153,34,13,25,33,27,2,0,6,2,2,7,69,5,0,0,68,0,224,2,0,10,20,187,8,5,118,62,9,423,104,55,-4054,-4793,-16694,27247,-5483,-8440
150,62,14,27,30,35,1,0,4,1,3,6,75,5,0,0,52,0,228,3,0,11,20,201,8,12,115,65,11,386,115,56,-3637,-1813,-18410,30548,-6445,-6759
156,64,16,26,41,25,0,0,5,2,2,7,76,1,0,0,54,0,232,7,0,8,19,184,13,8,111,65,11,353,104,60,-3533,-698,-21106,32050,-7988,-4619
155,82,15,21,27,49,0,0,5,1,3,4,74,4,0,0,52,0,232,2,2,7,15,150,9,9,115,61,17,355,102,68,-3645,929,-24187,32633,-9139,-4101
143,81,17,28,38,16,0,0,4,0,2,6,77,2,0,0,47,0,231,4,1,10,16,175,7,7,115,59,17,321,105,73,-5640,2299,-28144,32759,-9741,-5359
157,93,18,40,30,18,0,1,4,1,3,6,65,2,0,0,33,0,258,4,1,11,22,144,1,11,105,59,8,361,107,57,-7543,4469,-32229,32764,-10571,-7874
152,122,14,28,34,17,0,0,5,4,2,6,91,3,0,0,43,0,307,2,0,7,17,151,11,14,120,64,24,365,113,66,-8000,12710,-32750,32764,-11556,-10827
147,108,17,37,31,37,1,1,2,2,3,6,70,2,0,0,59,0,294,11,0,0,0,189,9,19,83,46,8,5,89,43,-5521,22330,-32750,32764,-13564,-11738
151,108,17,38,31,16,1,0,4,1,4,13,67,2,0,0,57,0,346,3,0,2,15,138,12,20,156,68,11,108,104,62,-3664,7485,16399,12726,-4975,-13700
121,98,14,35,25,38,0,0,3,1,2,14,70,1,0,0,63,1,365,11,0,6,20,118,10,17,151,64,10,78,102,51,-479,32750,-23405,15769,-2093,-8972
136,98,20,31,35,17,2,1,5,3,6,5,72,1,0,0,60,0,367,4,0,4,18,123,10,17,137,62,10,84,106,50,12568,32750,-11495,16308,-9997,-5998
140,118,19,32,28,20,0,0,10,2,7,12,65,2,0,0,65,0,378,5,0,5,24,167,10,16,112,53,7,51,96,49,19641,32750,-7982,6741,-8570,-6755
145,108,26,32,18,18,1,0,4,2,5,7,42,3,0,0,64,1,392,10,0,16,20,165,11,25,171,56,4,285,104,50,20287,32750,-7843,-18908,-2205,-6943
145,116,22,33,31,20,0,2,3,2,3,13,64,3,0,0,67,0,0,0,0,18,0,138,34,20,103,59,8,678,1,63,-4040,-13530,-13041,-16463,5642,-3821
64,95,38,34,24,18,0,0,1,0,9,17,49,0,0,0,68,0,2,3,0,114,0,174,7,13,139,58,4,303,1,46,-3486,1202,-4732,-19162,5607,-4713
51,91,32,29,22,19,0,1,0,0,7,7,49,3,0,0,57,0,4,4,1,56,79,258,3,12,118,43,5,246,16,55,4598,3394,-32747,-22463,4632,-100
60,87,33,16,31,15,1,0,0,0,7,2,40,7,0,0,169,0,7,0,1,48,641,315,59,10,165,31,92,253,166,68,-5143,4994,-32631,-16743,3565,1872
38,118,47,20,57,3,1,0,0,0,1,2,47,0,0,0,132,0,3,4,1,10,722,651,72,11,82,31,94,257,724,344,-1380,429,-17080,-11482,5783,-331
106,125,58,22,47,43,0,1,0,0,0,0,26,2,0,0,137,2,4,1,1,292,759,1112,11,14,130,27,38,757,1292,621,-612,1549,-16761,-6766,4865,-648
95,154,50,19,46,156,1,0,3,1,11,1,102,6,0,0,198,0,5,2,4,614,818,1305,17,23,138,35,53,997,1509,738,-1134,1347,-16136,-2636,2445,-204
120,146,4,25,30,93,5,0,5,3,17,1,152,11,0,0,240,0,0,3,6,718,812,1411,27,24,8,57,19,1070,1646,856,-1123,1607,-16173,-635,997,69
132,90,6,33,40,122,1,0,7,2,11,3,152,11,0,0,430,1,1,4,6,760,857,1448,24,10,17,58,40,1117,1664,927,-1229,1282,-16092,26,138,179
185,94,20,30,34,135,1,1,11,5,8,1,151,12,0,0,375,1,2,5,7,754,800,1466,23,8,21,77,12,1156,1750,953,-1252,1247,-16193,64,-189,191
208,125,20,31,35,135,1,0,9,3,18,3,157,6,0,0,203,1,2,3,2,694,713,1470,19,10,35,112,14,1212,1800,929,-1319,1341,-16153,-17,-233,186
197,183,24,22,39,78,1,0,5,3,21,1,100,3,0,0,176,0,1,3,1,616,654,1441,19,10,55,137,11,1247,1830,847,-1357,1261,-16170,-118,-217,144
212,167,45,22,36,86,1,0,6,2,21,2,126,6,0,0,81,1,8,3,0,500,563,1349,9,6,87,113,9,1283,1814,711,-1332,1274,-16103,-159,-46,175
201,90,43,31,42,75,0,0,11,1,18,6,95,4,0,0,73,0,3,2,1,389,439,1135,16,4,45,74,8,1258,1828,687,-1255,1313,-16178,-173,-23,215
203,19,31,24,35,104,1,0,13,0,35,1,145,7,0,0,62,0,0,1,0,230,365,849,11,2,54,129,16,1331,1826,633,-1333,1251,-16129,-131,-81,228
207,188,21,28,36,115,2,1,4,2,16,1,93,5,0,0,100,0,0,1,0,129,267,721,47,18,4,166,13,1330,1805,579,-1301,1257,-16093,-46,-90,262
188,321,11,25,29,87,0,0,8,7,18,3,177,6,0,0,79,0,0,0,0,72,213,597,24,150,3,173,13,1365,1731,438,-1288,1143,-16024,-11,-198,288
204,277,5,31,27,57,0,0,8,12,20,13,207,4,0,0,78,0,0,0,0,17,137,433,1,258,2,113,15,1381,1700,434,-1333,1293,-16062,75,-149,346
202,183,9,27,32,4,0,0,7,14,20,4,166,3,0,0,73,3,0,0,0,6,111,350,41,298,3,159,21,1387,1599,427,-1265,1220,-15977,121,-106,386
188,75,6,7,21,1,1,0,7,7,20,6,114,0,0,0,66,0,0,0,0,5,59,243,53,437,7,193,24,1378,1558,434,-1285,1146,-16054,68,-134,404
176,20,5,96,26,1,11,0,4,3,16,19,103,0,4,0,0,0,0,0,0,3,21,261,27,514,6,190,16,1346,1418,440,-1296,1212,-15931,-26,-133,434
163,22,12,368,14,6,96,1,7,9,25,26,74,1,6,0,14,0,0,0,1,4,18,240,25,568,5,233,7,1362,1299,419,-1259,1176,-16141,-127,-119,454
212,40,10,577,16,6,303,26,11,6,46,16,66,0,4,0,51,0,0,0,0,5,14,230,45,851,59,294,4,1312,955,347,-1353,1237,-16115,-254,-96,517
134,62,241,776,0,16,491,158,7,3,37,21,1,0,5,2,3,0,0,0,0,12,13,252,0,1070,277,466,0,1171,490,220,-1304,1260,-16102,-409,-22,574
0,82,550,1045,0,19,669,315,0,4,63,27,0,0,50,6,0,0,0,0,0,21,0,282,0,1372,341,433,0,928,52,125,-1398,1116,-16282,-658,165,651
148,231,831,1328,0,23,683,590,0,4,48,23,0,0,442,6,0,0,0,0,0,17,0,145,0,1513,370,439,0,495,49,97,-1403,1321,-16217,-1066,379,757
340,402,997,1541,1,2,624,818,5,4,46,21,0,0,888,9,1,0,0,1,0,0,0,184,1,1587,328,326,0,0,50,101,-1535,1326,-16318,-1623,386,867
612,498,1167,1723,0,57,559,908,9,5,40,30,0,237,1180,24,1,0,0,0,0,0,28,145,0,1652,136,76,0,2,66,83,-1642,1467,-16463,-2396,147,1032
1025,605,1479,1801,0,35,425,790,17,7,42,32,0,800,1348,22,1,0,0,0,0,0,28,149,3,1634,33,13,1,22,124,75,-1059,1577,-19167,-4684,39,1037
1270,791,1567,1826,2,45,153,582,23,7,44,32,2,1460,1563,31,0,1,0,0,0,0,32,169,0,1459,33,21,0,0,64,57,-2101,1723,-19106,-8598,456,1116
1395,1062,1650,1740,40,40,68,244,24,3,40,21,34,1819,1663,3,28,0,5,2,0,0,0,164,11,969,79,18,1,0,4,41,-1286,1849,-20595,-12138,1529,1472
1497,1365,1511,1515,34,32,62,10,25,13,45,29,40,2026,1651,2,17,1,10,10,0,0,0,195,3,7,95,10,0,0,3,46,-1607,2964,-19449,-15662,2875,1511
1573,1346,1182,935,52,27,56,10,26,6,47,25,58,2061,1529,1,35,0,6,1,0,0,0,142,24,32,157,18,4,0,5,63,-1844,3621,-21997,-19412,3639,1702
1436,1258,452,35,34,249,58,12,26,8,54,11,52,1762,1257,1,38,0,8,4,0,0,0,222,87,35,200,42,5,4,9,61,-2899,4257,-24294,-25152,5219,2518
639,909,22,10,40,432,132,3,16,15,1,8,50,1176,353,1,49,1,0,1,6,1,0,149,18,58,19,25,139,15,20,67,-4530,5006,-26704,-31263,9136,4287
3,201,44,25,48,609,127,1,0,7,4,1,15,183,1,1,59,1,1,0,3,0,0,170,19,3,47,25,119,28,9,80,-4044,6753,-31678,-32764,11333,7180
146,210,53,44,52,648,157,2,0,1,0,0,39,10,0,0,62,0,2,2,6,0,1,206,0,0,24,22,78,4,9,58,-13919,9825,-25850,-32764,7802,9674
136,62,24,6,49,296,67,4,0,0,0,0,32,5,0,0,67,0,0,0,0,20,1,139,44,0,20,11,5,467,9,64,-6096,14513,-19484,-28219,1127,12485
42,0,0,19,61,7,0,0,0,0,0,0,1,0,0,0,50,0,63,0,2,13,0,142,55,0,5,41,23,691,7,77,-19141,-7869,-32750,-25621,-1514,16360
17,0,0,20,38,3,1,0,0,0,0,0,0,0,0,0,56,0,100,1,0,11,18,153,30,0,3,80,25,697,102,64,-6544,-23459,-22789,-30891,-3039,21842
90,0,0,20,36,3,0,1,0,0,0,0,0,0,0,0,55,0,159,1,1,9,9,125,10,0,9,82,28,604,28,75,-9302,-20654,-22317,-18396,-6760,23291
106,0,7,27,42,3,0,0,0,0,0,1,38,0,0,0,57,0,182,2,2,11,9,130,8,0,83,72,19,548,27,70,176,-16788,-13767,6338,-5703,17193
160,0,9,20,26,3,0,0,5,0,1,9,79,0,0,1,54,0,197,2,0,11,2,145,10,1,80,64,18,529,20,73,-5029,-7830,-9929,11748,4351,7784
146,0,13,23,26,3,0,0,13,0,2,11,81,0,0,0,45,0,217,2,0,15,2,196,10,0,94,70,13,529,19,61,-14404,-8439,-5691,11390,-7729,-1550
151,4,15,32,34,16,0,0,7,0,3,7,75,4,0,0,57,0,219,3,1,13,17,192,10,5,81,60,10,503,93,56,-2549,-8553,-13069,11390,-7729,-1550
149,37,16,31,28,17,2,0,4,1,3,7,68,2,1,0,56,0,212,4,0,10,16,145,7,4,88,64,8,511,97,72,-3148,-7367,-15464,21210,-10640,-7493
147,53,14,38,32,15,0,0,9,1,3,7,78,2,1,0,68,0,225,4,0,11,16,161,9,9,70,61,13,506,96,63,-2992,-3677,-17013,25901,-11479,-8718
150,101,18,27,28,21,1,0,0,1,6,16,74,2,0,0,60,0,239,2,0,10,16,159,6,12,104,66,9,506,101,63,-272,-204,-19246,28720,-12949,-7878
132,89,17,31,40,16,1,0,3,2,7,7,75,3,0,0,61,0,290,2,0,11,20,184,7,12,91,59,9,497,104,58,569,1775,-22918,30531,-13257,-5717
114,89,18,34,38,5,1,0,2,1,2,8,72,2,0,0,60,2,300,4,0,10,19,169,6,6,105,63,9,485,123,59,1833,4887,-26016,31909,-13553,-3975
164,107,16,33,30,15,0,1,6,1,2,7,71,1,0,0,61,0,323,5,0,21,18,162,7,8,97,63,20,467,108,57,-125,6771,-28750,32419,-13122,-4532
161,112,16,31,35,40,0,0,7,1,6,6,85,1,0,0,61,3,324,4,0,11,29,181,9,8,104,58,8,456,108,58,-2090,9947,-30959,32684,-12210,-7564
153,103,29,30,33,25,1,1,4,1,5,6,80,4,0,0,63,0,346,2,0,11,28,179,9,9,98,64,9,479,109,56,-3728,14925,-32750,32745,-12554,-10734
155,103,18,33,34,35,0,0,6,1,4,6,73,1,1,0,62,1,344,3,0,11,19,191,11,10,84,65,8,475,109,62,-1500,21710,-32750,31961,-13988,-12011
150,114,20,34,36,25,0,0,4,1,2,6,78,1,0,0,69,0,359,3,0,11,19,191,8,14,89,65,9,502,111,56,2544,27670,-32307,29054,-14095,-11331
145,128,18,35,35,22,1,0,4,1,5,5,78,2,0,0,63,0,369,6,0,11,24,191,8,15,102,69,9,495,104,58,4279,31091,-26523,24560,-13079,-10077
149,131,18,35,38,23,1,0,3,3,2,6,77,3,0,0,60,1,376,3,0,11,20,176,9,14,89,69,9,494,104,57,6673,32750,-20676,19175,-12719,-9683
164,110,18,34,34,21,0,0,11,2,4,6,76,2,0,0,58,0,375,3,0,12,16,159,7,9,94,63,8,461,100,58,16117,32750,-10356,10008,-10456,-10424
140,103,31,31,34,20,0,0,5,1,3,15,76,3,0,0,64,0,370,2,0,11,15,142,9,22,102,68,11,289,101,61,17375,32750,-13418,-2633,-4416,-11656
128,106,15,30,33,17,1,0,1,1,2,6,74,2,0,0,62,1,392,3,0,8,20,192,9,18,120,79,17,283,104,62,16153,32750,-16675,-16317,-2107,-11471
146,115,18,28,33,20,0,0,8,1,2,5,66,2,0,0,67,0,356,2,0,14,20,204,8,23,108,69,8,637,107,50,-204,-3827,-23770,-21102,-5232,-9236
143,108,15,40,25,21,0,0,9,3,2,7,39,3,1,0,54,0,0,0,0,13,0,185,2,29,115,74,4,630,1,51,-75,-15339,-10366,-14626,3673,-3456
63,100,17,33,22,21,0,0,1,0,2,6,61,5,0,0,64,0,1,5,0,23,0,262,24,12,114,76,6,496,0,41,443,2333,-16588,-13328,17076,3481
59,94,17,36,32,27,0,0,0,0,2,7,43,4,0,0,6,0,1,4,5,171,69,228,0,18,120,73,78,123,5,14,-7574,-2227,-19091,-14471,13487,4652
49,57,12,33,31,25,1,1,0,0,0,6,54,1,0,0,341,0,1,1,4,19,634,421,40,5,127,37,123,201,144,64,1581,4680,-32750,-18581,7821,3027
12,86,11,25,34,22,1,0,0,0,1,2,52,2,1,0,608,87,1,2,3,14,1131,704,49,17,130,46,127,137,41,443,-6340,4131,-21939,-11935,8218,880
27,121,38,22,75,4,9,1,0,0,0,0,5,0,0,0,665,1,2,2,6,235,1037,1112,66,13,146,31,113,441,773,519,-1112,897,-18578,-9236,6830,-541
36,123,58,38,68,6,0,0,0,0,0,0,6,1,0,0,724,0,4,1,14,562,1044,1392,43,15,162,29,57,656,1166,643,-1123,1386,-17422,-7253,4409,-629
39,141,32,31,63,60,1,0,0,0,0,0,73,2,0,0,822,0,2,9,12,739,1006,1495,13,22,30,53,90,981,1445,774,-1290,1781,-16852,-4244,2816,-399
121,146,16,34,38,125,2,1,4,1,10,3,154,9,0,0,877,1,4,12,7,738,984,1559,17,21,61,58,18,1053,1581,892,-1084,1655,-16179,-2324,1486,-146
129,172,7,32,30,85,1,1,5,2,13,1,149,10,0,0,796,2,3,3,4,726,922,1583,19,18,3,78,15,1180,1710,948,-1248,1347,-16085,-1207,373,34
132,174,33,25,33,77,0,0,7,1,20,1,110,4,0,0,637,1,5,6,2,684,848,1587,27,24,118,116,18,1267,1770,925,-1501,1749,-16270,-600,-103,118
168,93,35,34,41,65,1,0,5,1,11,2,111,4,0,0,325,0,1,2,2,597,696,1558,37,27,7,135,19,1332,1840,889,-1327,1391,-16115,-440,-198,136
180,97,29,21,41,84,1,0,5,2,13,2,96,3,0,0,117,1,1,2,1,404,549,1505,18,11,102,133,20,1409,1905,780,-1360,1484,-16140,-416,-161,128
194,163,35,36,39,85,0,0,5,2,15,2,106,4,0,0,0,0,0,1,2,213,450,1399,6,9,77,140,12,1472,1927,674,-1293,1492,-16108,-404,-121,134
172,221,18,28,47,78,0,0,4,2,12,2,98,7,0,0,26,0,0,0,1,86,341,1136,7,15,10,153,13,1494,1882,610,-1375,1389,-16070,-378,-130,171
188,180,12,36,44,76,0,0,5,6,12,7,102,3,0,0,1,0,0,0,1,6,277,910,9,12,3,132,10,1553,1861,585,-1364,1482,-16005,-295,-165,199
193,147,15,44,41,18,5,0,13,3,16,3,112,1,0,0,31,0,0,0,0,4,155,704,6,8,2,319,12,1598,1881,510,-1444,1418,-16016,-182,-235,225
201,281,8,35,19,3,65,1,16,13,28,4,167,0,6,0,10,0,0,0,0,2,62,460,0,136,3,539,14,1573,1817,467,-1395,1487,-16051,-88,-219,252
217,331,13,37,22,3,151,1,8,10,20,1,154,0,3,0,8,2,0,0,0,1,21,348,13,276,8,771,13,1608,1713,456,-1406,1497,-16016,-39,-212,265
233,178,13,28,13,4,238,3,10,6,32,2,76,0,5,0,1,0,0,0,0,1,17,237,29,433,38,975,15,1575,1544,453,-1382,1464,-16083,-14,-205,289
214,76,23,157,19,6,296,6,6,6,20,10,53,1,1,0,32,0,0,0,1,5,24,260,44,483,136,1031,17,1603,1407,426,-1425,1466,-16055,10,-194,318
184,34,36,340,14,5,404,20,6,1,23,9,41,0,1,0,25,0,0,0,0,8,28,292,33,615,326,1059,8,1551,1256,357,-1410,1438,-16030,18,-128,372
141,57,47,538,0,5,497,213,4,3,29,9,0,0,2,1,27,0,0,1,0,5,26,288,33,909,473,1028,133,1484,989,177,-1423,1442,-16103,-40,-34,430
250,68,228,732,3,136,677,304,14,2,57,12,0,13,2,1,0,0,1,0,0,8,23,255,25,1149,570,1003,123,1215,439,128,-1441,1471,-16247,-238,85,511
95,52,501,914,10,277,865,621,2,0,36,11,0,5,1,0,0,0,0,0,0,21,0,86,0,1329,668,1022,132,958,70,92,-1539,1475,-16156,-567,222,610
116,111,759,1218,0,478,917,851,1,1,35,8,0,3,149,2,0,0,0,0,0,20,0,148,0,1498,626,965,66,554,70,105,-1442,1489,-16183,-973,274,694
130,301,896,1345,0,693,858,928,1,4,44,14,2,12,574,12,21,25,1,4,0,2,21,118,1,1551,628,880,1,44,93,120,-1558,1429,-16323,-1545,229,775
438,429,1117,1522,1,761,754,1016,7,4,33,34,0,14,946,21,1,0,0,1,0,0,29,189,0,1642,401,745,0,17,181,106,-1689,1591,-16606,-4209,34,1319
787,539,1426,1707,0,717,591,1040,16,5,39,31,0,646,1238,18,0,0,0,2,0,0,8,206,0,1641,40,347,1,8,93,112,-976,1768,-17160,-6874,-219,1452
1011,709,1645,1970,13,595,436,980,24,6,44,34,10,1335,1439,34,2,0,0,0,0,0,17,143,0,1532,37,18,1,3,101,75,-2055,2545,-18179,-9751,579,1585
1252,923,1729,1964,12,435,198,631,27,5,42,26,32,1703,1689,70,30,1,1,0,0,0,11,116,21,1272,67,18,1,2,37,65,-1275,3173,-18874,-12434,1866,1669
1366,1202,1723,1863,36,155,65,221,30,5,47,22,29,2097,1743,65,54,1,14,0,0,0,7,188,0,481,72,16,1,0,18,54,-1441,3467,-20419,-15042,2678,1755
1450,1340,1502,1532,23,24,63,36,26,5,46,37,47,2221,1697,10,44,0,6,2,0,0,10,257,1,7,142,23,3,7,40,59,-1261,3773,-21468,-19001,3049,1782
1418,1211,989,1042,39,26,81,5,28,9,56,38,133,2219,1485,12,38,0,6,2,0,0,12,184,16,38,165,24,3,12,64,76,-1980,4646,-23913,-24945,3847,2050
867,781,228,304,50,178,99,3,18,13,24,45,107,1971,1157,11,48,0,1,0,3,1,10,95,25,48,118,20,51,2,72,89,-4080,5681,-27843,-31215,5106,2740
0,195,16,18,42,462,91,3,0,11,7,4,67,1235,19,1,39,0,1,0,5,1,20,175,11,5,74,26,127,12,61,63,-2744,8389,-32750,-32764,6639,4745
108,227,55,45,35,711,134,8,6,5,6,3,142,30,5,0,61,0,1,0,5,2,0,161,0,1,34,24,123,8,2,71,-2943,13765,-32750,-32764,6303,6599
384,192,43,48,12,677,124,4,8,0,1,0,0,9,0,0,28,0,1,0,0,9,0,107,6,2,80,25,28,194,4,70,-1953,18642,-30728,-32764,2845,8072
137,23,27,15,41,336,12,2,1,0,0,0,1,0,0,0,74,0,62,2,2,17,0,193,42,1,57,19,8,501,10,70,-13714,9353,-25543,-28454,-7792,10819
